ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2021-02-10 00:00:00,001,颗粒物,3.15,20,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2021-02-10 00:00:00,002,二氧化硫,17.29,80,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2021-02-10 00:00:00,003,氮氧化物,129.1,250,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2021-02-10 00:00:00,004,一氧化碳,10.26,80,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2021-02-10 00:00:00,008,氯化氢,4.16,50,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2021-02-10 00:00:00,001,颗粒物,3.59,20,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2021-02-10 00:00:00,002,二氧化硫,20.81,80,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2021-02-10 00:00:00,003,氮氧化物,122.1,250,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2021-02-10 00:00:00,004,一氧化碳,6.7,80,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2021-02-10 00:00:00,008,氯化氢,5.37,50,,0,0,2021-02-11T09:21:35.11,2021-02-11T09:21:49.807,20210210
