ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2021-02-25 00:00:00,001,颗粒物,6.2,20,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2021-02-25 00:00:00,002,二氧化硫,6.83,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2021-02-25 00:00:00,003,氮氧化物,140.53,250,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2021-02-25 00:00:00,004,一氧化碳,5.3,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2021-02-25 00:00:00,008,氯化氢,4.68,50,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2021-02-25 00:00:00,001,颗粒物,4.65,20,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2021-02-25 00:00:00,002,二氧化硫,14.62,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2021-02-25 00:00:00,003,氮氧化物,145.9,250,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2021-02-25 00:00:00,004,一氧化碳,16.37,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2021-02-25 00:00:00,008,氯化氢,2.95,50,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2021-02-25 00:00:00,001,颗粒物,5.26,20,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2021-02-25 00:00:00,002,二氧化硫,5.6,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2021-02-25 00:00:00,003,氮氧化物,134.43,250,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2021-02-25 00:00:00,004,一氧化碳,6.77,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2021-02-25 00:00:00,008,氯化氢,3.91,50,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
