ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2021-02-18 00:00:00,001,颗粒物,2.3,20,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2021-02-18 00:00:00,002,二氧化硫,55.08,80,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2021-02-18 00:00:00,003,氮氧化物,189.8,250,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2021-02-18 00:00:00,004,一氧化碳,15.98,80,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2021-02-18 00:00:00,008,氯化氢,5.69,50,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
