ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2021-02-02 00:00:00,001,颗粒物,3.59,20,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2021-02-02 00:00:00,002,二氧化硫,23.34,80,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2021-02-02 00:00:00,003,氮氧化物,176.38,250,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2021-02-02 00:00:00,004,一氧化碳,16.8,80,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B420DFF13361DEA96EA,2021-02-02 00:00:00,008,氯化氢,33.89,50,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2021-02-02 00:00:00,001,颗粒物,3.69,20,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2021-02-02 00:00:00,002,二氧化硫,28.85,80,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2021-02-02 00:00:00,003,氮氧化物,172.41,250,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2021-02-02 00:00:00,004,一氧化碳,3.66,80,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
AE161A7AB1D01B4226124F673B72FD68,AE161A7AB1D01B42189CD2EC0AF2B730,2021-02-02 00:00:00,008,氯化氢,30.88,50,,0,0,2021-02-03T09:21:00.74,2021-02-03T09:21:09.697,20210202
