ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872717DEA83A3553B0B5E,2021-02-20 00:00:00,001,颗粒物,2.4,20,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872717DEA83A3553B0B5E,2021-02-20 00:00:00,002,二氧化硫,16.85,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872717DEA83A3553B0B5E,2021-02-20 00:00:00,003,氮氧化物,187.4,250,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872717DEA83A3553B0B5E,2021-02-20 00:00:00,004,一氧化碳,3.53,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872717DEA83A3553B0B5E,2021-02-20 00:00:00,008,氯化氢,10.98,50,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872715DF178254646B19D,2021-02-20 00:00:00,001,颗粒物,5.56,20,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872715DF178254646B19D,2021-02-20 00:00:00,002,二氧化硫,14.93,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872715DF178254646B19D,2021-02-20 00:00:00,003,氮氧化物,156.79,250,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872715DF178254646B19D,2021-02-20 00:00:00,004,一氧化碳,3.46,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
E8F1C0CE6B18727124370ED3AA2CB269,E8F1C0CE6B1872715DF178254646B19D,2021-02-20 00:00:00,008,氯化氢,6.13,50,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
