ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3AE19A28B9F0AA58D,2021-02-26 00:00:00,001,颗粒物,4.1,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3AE19A28B9F0AA58D,2021-02-26 00:00:00,002,二氧化硫,54.72,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3AE19A28B9F0AA58D,2021-02-26 00:00:00,003,氮氧化物,217.44,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3AE19A28B9F0AA58D,2021-02-26 00:00:00,004,一氧化碳,71.82,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3AE19A28B9F0AA58D,2021-02-26 00:00:00,008,氯化氢,32.83,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3C3F81EE956B385F0,2021-02-26 00:00:00,001,颗粒物,3.68,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3C3F81EE956B385F0,2021-02-26 00:00:00,002,二氧化硫,53.32,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3C3F81EE956B385F0,2021-02-26 00:00:00,003,氮氧化物,198.58,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3C3F81EE956B385F0,2021-02-26 00:00:00,004,一氧化碳,71.09,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
49474F673849E1C31FC953AD7A8341CB,49474F673849E1C3C3F81EE956B385F0,2021-02-26 00:00:00,008,氯化氢,31.59,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
