ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-02-01 00:00:00,001,颗粒物,2.68,20,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-02-01 00:00:00,002,二氧化硫,19.24,80,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-02-01 00:00:00,003,氮氧化物,163.16,250,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-02-01 00:00:00,004,一氧化碳,1.5,80,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-02-01 00:00:00,008,氯化氢,9.34,50,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-02-01 00:00:00,001,颗粒物,2.45,20,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-02-01 00:00:00,002,二氧化硫,21.03,80,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-02-01 00:00:00,003,氮氧化物,147.35,250,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-02-01 00:00:00,004,一氧化碳,2.5,80,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-02-01 00:00:00,008,氯化氢,9.8,50,,0,0,2021-02-02T09:21:10.947,2021-02-02T09:21:24.443,20210201
