ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EA885E04020474921,2021-02-26 00:00:00,001,颗粒物,1.77,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EA885E04020474921,2021-02-26 00:00:00,002,二氧化硫,27.52,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EA885E04020474921,2021-02-26 00:00:00,003,氮氧化物,107.54,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EA885E04020474921,2021-02-26 00:00:00,004,一氧化碳,5.71,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EA885E04020474921,2021-02-26 00:00:00,008,氯化氢,6.66,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EF5C27C15EBE57965,2021-02-26 00:00:00,001,颗粒物,2.26,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EF5C27C15EBE57965,2021-02-26 00:00:00,002,二氧化硫,31.22,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EF5C27C15EBE57965,2021-02-26 00:00:00,003,氮氧化物,119.02,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EF5C27C15EBE57965,2021-02-26 00:00:00,004,一氧化碳,3.42,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F3AB5916A417E48E63EA00D48925F477,F3AB5916A417E48EF5C27C15EBE57965,2021-02-26 00:00:00,008,氯化氢,3.51,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
