ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-02-13 00:00:00,001,颗粒物,2.91,20,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-02-13 00:00:00,002,二氧化硫,9.53,80,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-02-13 00:00:00,003,氮氧化物,124.2,250,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-02-13 00:00:00,004,一氧化碳,24.83,80,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-02-13 00:00:00,008,氯化氢,7.55,50,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-02-13 00:00:00,001,颗粒物,1.38,20,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-02-13 00:00:00,002,二氧化硫,9.01,80,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-02-13 00:00:00,003,氮氧化物,137.71,250,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-02-13 00:00:00,004,一氧化碳,8.25,80,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-02-13 00:00:00,008,氯化氢,7.79,50,,0,0,2021-02-14T09:21:32.167,2021-02-14T09:21:38.683,20210213
