ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B6C5F010C5770DA4C2,2021-02-04 00:00:00,001,颗粒物,2.24,20,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B6C5F010C5770DA4C2,2021-02-04 00:00:00,002,二氧化硫,28.11,80,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B6C5F010C5770DA4C2,2021-02-04 00:00:00,003,氮氧化物,192.85,250,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B6C5F010C5770DA4C2,2021-02-04 00:00:00,004,一氧化碳,3.27,80,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B6C5F010C5770DA4C2,2021-02-04 00:00:00,008,氯化氢,24.31,50,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B611ECEA33A85430CE,2021-02-04 00:00:00,001,颗粒物,2.76,20,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B611ECEA33A85430CE,2021-02-04 00:00:00,002,二氧化硫,30.02,80,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B611ECEA33A85430CE,2021-02-04 00:00:00,003,氮氧化物,174.96,250,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B611ECEA33A85430CE,2021-02-04 00:00:00,004,一氧化碳,4.55,80,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
8609CB94471AA9B686F8709F4CE4E7F1,8609CB94471AA9B611ECEA33A85430CE,2021-02-04 00:00:00,008,氯化氢,25.75,50,,0,0,2021-02-05T09:21:14.92,2021-02-05T09:21:36.083,20210204
