ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2021-02-22 00:00:00,001,颗粒物,3.56,20,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2021-02-22 00:00:00,002,二氧化硫,50.79,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2021-02-22 00:00:00,003,氮氧化物,178.89,250,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2021-02-22 00:00:00,004,一氧化碳,2.22,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2021-02-22 00:00:00,008,氯化氢,23.02,50,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2021-02-22 00:00:00,001,颗粒物,4.0,20,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2021-02-22 00:00:00,002,二氧化硫,49.79,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2021-02-22 00:00:00,003,氮氧化物,175.02,250,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2021-02-22 00:00:00,004,一氧化碳,2.29,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2021-02-22 00:00:00,008,氯化氢,23.05,50,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:13.057,20210222
