ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D92D48D118DB93359,2021-02-09 00:00:00,001,颗粒物,3.73,20,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D92D48D118DB93359,2021-02-09 00:00:00,002,二氧化硫,4.67,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D92D48D118DB93359,2021-02-09 00:00:00,003,氮氧化物,45.56,250,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D92D48D118DB93359,2021-02-09 00:00:00,004,一氧化碳,2.0,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D92D48D118DB93359,2021-02-09 00:00:00,008,氯化氢,4.83,50,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DC0091E8E527FAA6A,2021-02-09 00:00:00,001,颗粒物,3.01,20,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DC0091E8E527FAA6A,2021-02-09 00:00:00,002,二氧化硫,3.91,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DC0091E8E527FAA6A,2021-02-09 00:00:00,003,氮氧化物,42.13,250,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DC0091E8E527FAA6A,2021-02-09 00:00:00,004,一氧化碳,1.18,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DC0091E8E527FAA6A,2021-02-09 00:00:00,008,氯化氢,5.61,50,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DE3AA56973B18C598,2021-02-09 00:00:00,001,颗粒物,2.74,20,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DE3AA56973B18C598,2021-02-09 00:00:00,002,二氧化硫,6.69,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DE3AA56973B18C598,2021-02-09 00:00:00,003,氮氧化物,48.98,250,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DE3AA56973B18C598,2021-02-09 00:00:00,004,一氧化碳,4.22,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784DE3AA56973B18C598,2021-02-09 00:00:00,008,氯化氢,2.04,50,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D270F01877C628F09,2021-02-09 00:00:00,001,颗粒物,1.92,20,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D270F01877C628F09,2021-02-09 00:00:00,002,二氧化硫,1.01,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D270F01877C628F09,2021-02-09 00:00:00,003,氮氧化物,42.02,250,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D270F01877C628F09,2021-02-09 00:00:00,004,一氧化碳,7.99,80,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
AC163D7A5128784D32291C7D02331DEA,AC163D7A5128784D270F01877C628F09,2021-02-09 00:00:00,008,氯化氢,1.28,50,,0,0,2021-02-10T09:21:03.68,2021-02-10T09:21:21.853,20210209
