ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2021-02-25 00:00:00,001,颗粒物,1.52,20,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2021-02-25 00:00:00,002,二氧化硫,29.65,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2021-02-25 00:00:00,003,氮氧化物,126.67,250,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2021-02-25 00:00:00,004,一氧化碳,5.11,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2021-02-25 00:00:00,008,氯化氢,39.95,50,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2021-02-25 00:00:00,001,颗粒物,2.52,20,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2021-02-25 00:00:00,002,二氧化硫,28.96,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2021-02-25 00:00:00,003,氮氧化物,159.72,250,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2021-02-25 00:00:00,004,一氧化碳,23.74,80,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2021-02-25 00:00:00,008,氯化氢,32.18,50,,0,0,2021-02-26T09:21:49.807,2021-02-26T09:21:55.063,20210225
