ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607C425B06C8B5F2D9C,2021-02-26 00:00:00,001,颗粒物,,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607C425B06C8B5F2D9C,2021-02-26 00:00:00,002,二氧化硫,,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607C425B06C8B5F2D9C,2021-02-26 00:00:00,003,氮氧化物,,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607C425B06C8B5F2D9C,2021-02-26 00:00:00,004,一氧化碳,,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607C425B06C8B5F2D9C,2021-02-26 00:00:00,008,氯化氢,,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607D94985FDC1AA15F2,2021-02-26 00:00:00,001,颗粒物,2.07,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607D94985FDC1AA15F2,2021-02-26 00:00:00,002,二氧化硫,9.72,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607D94985FDC1AA15F2,2021-02-26 00:00:00,003,氮氧化物,161.51,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607D94985FDC1AA15F2,2021-02-26 00:00:00,004,一氧化碳,8.85,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
F544C07D193E0607EC9EFEA55331F6CA,F544C07D193E0607D94985FDC1AA15F2,2021-02-26 00:00:00,008,氯化氢,18.48,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
