ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2021-02-07 00:00:00,001,颗粒物,2.85,20,,0,0,2021-02-08T09:21:09.017,2021-02-08T09:21:20.623,20210207
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2021-02-07 00:00:00,002,二氧化硫,5.74,80,,0,0,2021-02-08T09:21:09.017,2021-02-08T09:21:20.623,20210207
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2021-02-07 00:00:00,003,氮氧化物,126.31,250,,0,0,2021-02-08T09:21:09.017,2021-02-08T09:21:20.623,20210207
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2021-02-07 00:00:00,004,一氧化碳,2.15,80,,0,0,2021-02-08T09:21:09.017,2021-02-08T09:21:20.623,20210207
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2021-02-07 00:00:00,008,氯化氢,5.54,50,,0,0,2021-02-08T09:21:09.017,2021-02-08T09:21:20.623,20210207
