ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-02-18 00:00:00,001,颗粒物,8.94,20,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-02-18 00:00:00,002,二氧化硫,41.25,80,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-02-18 00:00:00,003,氮氧化物,182.2,250,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-02-18 00:00:00,004,一氧化碳,7.79,80,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-02-18 00:00:00,008,氯化氢,1.03,50,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-02-18 00:00:00,001,颗粒物,3.44,20,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-02-18 00:00:00,002,二氧化硫,33.83,80,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-02-18 00:00:00,003,氮氧化物,182.1,250,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-02-18 00:00:00,004,一氧化碳,2.24,80,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-02-18 00:00:00,008,氯化氢,2.66,50,,0,0,2021-02-19T09:20:59.693,2021-02-19T09:21:08.887,20210218
