ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2021-02-20 00:00:00,001,颗粒物,5.82,20,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2021-02-20 00:00:00,002,二氧化硫,37.11,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2021-02-20 00:00:00,003,氮氧化物,199.15,250,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2021-02-20 00:00:00,004,一氧化碳,2.74,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2021-02-20 00:00:00,008,氯化氢,0.5,50,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2021-02-20 00:00:00,001,颗粒物,1.93,20,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2021-02-20 00:00:00,002,二氧化硫,37.45,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2021-02-20 00:00:00,003,氮氧化物,199.14,250,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2021-02-20 00:00:00,004,一氧化碳,4.96,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2021-02-20 00:00:00,008,氯化氢,20.8,50,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
