ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D375BA107D0AB6C9E6E,2021-02-20 00:00:00,001,颗粒物,5.96,20,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D375BA107D0AB6C9E6E,2021-02-20 00:00:00,002,二氧化硫,15.2,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D375BA107D0AB6C9E6E,2021-02-20 00:00:00,003,氮氧化物,167.69,250,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D375BA107D0AB6C9E6E,2021-02-20 00:00:00,004,一氧化碳,30.06,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D375BA107D0AB6C9E6E,2021-02-20 00:00:00,008,氯化氢,38.28,50,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D379EA530F9241F09F3,2021-02-20 00:00:00,001,颗粒物,5.08,20,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D379EA530F9241F09F3,2021-02-20 00:00:00,002,二氧化硫,10.71,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D379EA530F9241F09F3,2021-02-20 00:00:00,003,氮氧化物,165.35,250,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D379EA530F9241F09F3,2021-02-20 00:00:00,004,一氧化碳,24.7,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D379EA530F9241F09F3,2021-02-20 00:00:00,008,氯化氢,32.21,50,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:24.493,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D376CDC77A344511A0D,2021-02-20 00:00:00,001,颗粒物,,20,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:09.853,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D376CDC77A344511A0D,2021-02-20 00:00:00,002,二氧化硫,,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:09.853,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D376CDC77A344511A0D,2021-02-20 00:00:00,003,氮氧化物,,250,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:09.853,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D376CDC77A344511A0D,2021-02-20 00:00:00,004,一氧化碳,,80,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:09.853,20210220
3BAF3198C0944D376C199DCEC75CF42D,3BAF3198C0944D376CDC77A344511A0D,2021-02-20 00:00:00,008,氯化氢,,50,,0,0,2021-02-21T09:22:09.853,2021-02-21T09:22:09.853,20210220
