ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2021-02-27 00:00:00,001,颗粒物,12.91,20,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2021-02-27 00:00:00,002,二氧化硫,11.25,80,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2021-02-27 00:00:00,003,氮氧化物,131.04,250,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2021-02-27 00:00:00,004,一氧化碳,11.85,80,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2021-02-27 00:00:00,008,氯化氢,10.34,50,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2021-02-27 00:00:00,001,颗粒物,12.46,20,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2021-02-27 00:00:00,002,二氧化硫,7.77,80,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2021-02-27 00:00:00,003,氮氧化物,157.01,250,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2021-02-27 00:00:00,004,一氧化碳,12.9,80,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2021-02-27 00:00:00,008,氯化氢,7.99,50,,0,0,2021-02-28T09:21:42.827,2021-02-28T09:21:45.59,20210227
