ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6AA7326400A26B2BC,2021-02-19 00:00:00,001,颗粒物,6.05,20,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:21.873,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6AA7326400A26B2BC,2021-02-19 00:00:00,002,二氧化硫,15.25,50,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:21.873,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6AA7326400A26B2BC,2021-02-19 00:00:00,003,氮氧化物,111.7,150,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:21.873,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6AA7326400A26B2BC,2021-02-19 00:00:00,004,一氧化碳,10.16,80,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:21.873,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6AA7326400A26B2BC,2021-02-19 00:00:00,008,氯化氢,12.97,50,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:21.873,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6D42D31EAA289CBCC,2021-02-19 00:00:00,001,颗粒物,3.23,20,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6D42D31EAA289CBCC,2021-02-19 00:00:00,002,二氧化硫,3.41,50,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6D42D31EAA289CBCC,2021-02-19 00:00:00,003,氮氧化物,105.67,150,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6D42D31EAA289CBCC,2021-02-19 00:00:00,004,一氧化碳,7.35,80,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6D42D31EAA289CBCC,2021-02-19 00:00:00,008,氯化氢,10.81,50,,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B66E87D7B9A18E6755,2021-02-19 00:00:00,001,颗粒物,1.91,20,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B66E87D7B9A18E6755,2021-02-19 00:00:00,002,二氧化硫,16.63,50,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B66E87D7B9A18E6755,2021-02-19 00:00:00,003,氮氧化物,45.5,150,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B66E87D7B9A18E6755,2021-02-19 00:00:00,004,一氧化碳,24.59,80,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B66E87D7B9A18E6755,2021-02-19 00:00:00,008,氯化氢,13.93,50,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6E31204534A5F3CAA,2021-02-19 00:00:00,001,颗粒物,2.63,20,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6E31204534A5F3CAA,2021-02-19 00:00:00,002,二氧化硫,7.1,50,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6E31204534A5F3CAA,2021-02-19 00:00:00,003,氮氧化物,56.3,150,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6E31204534A5F3CAA,2021-02-19 00:00:00,004,一氧化碳,16.07,80,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
8609CB94471AA9B66D4F2106E0E109FA,8609CB94471AA9B6E31204534A5F3CAA,2021-02-19 00:00:00,008,氯化氢,7.14,50,通讯中断,0,0,2021-02-20T09:21:21.873,2021-02-20T09:21:36.663,20210219
