ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-02-15 00:00:00,001,颗粒物,0.83,20,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-02-15 00:00:00,002,二氧化硫,42.39,80,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-02-15 00:00:00,003,氮氧化物,145.5,250,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-02-15 00:00:00,004,一氧化碳,8.05,80,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-02-15 00:00:00,008,氯化氢,5.54,50,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-02-15 00:00:00,001,颗粒物,2.94,20,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-02-15 00:00:00,002,二氧化硫,41.94,80,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-02-15 00:00:00,003,氮氧化物,139.4,250,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-02-15 00:00:00,004,一氧化碳,15.81,80,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-02-15 00:00:00,008,氯化氢,5.92,50,,0,0,2021-02-16T09:20:59.8,2021-02-16T09:21:07.197,20210215
