ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2021-02-26 00:00:00,001,颗粒物,,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2021-02-26 00:00:00,002,二氧化硫,,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2021-02-26 00:00:00,003,氮氧化物,,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2021-02-26 00:00:00,004,一氧化碳,,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2021-02-26 00:00:00,008,氯化氢,,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:47.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2021-02-26 00:00:00,001,颗粒物,1.66,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2021-02-26 00:00:00,002,二氧化硫,38.1,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2021-02-26 00:00:00,003,氮氧化物,176.69,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2021-02-26 00:00:00,004,一氧化碳,4.68,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2021-02-26 00:00:00,008,氯化氢,17.31,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2021-02-26 00:00:00,001,颗粒物,3.55,20,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2021-02-26 00:00:00,002,二氧化硫,29.8,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2021-02-26 00:00:00,003,氮氧化物,156.61,250,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2021-02-26 00:00:00,004,一氧化碳,14.79,80,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2021-02-26 00:00:00,008,氯化氢,22.29,50,,0,0,2021-02-27T09:21:47.86,2021-02-27T09:21:51.86,20210226
