ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2021-02-16 00:00:00,001,颗粒物,3.96,20,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2021-02-16 00:00:00,002,二氧化硫,34.16,80,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2021-02-16 00:00:00,003,氮氧化物,186.6,250,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2021-02-16 00:00:00,004,一氧化碳,7.34,80,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C05640228A0C578FB4,2021-02-16 00:00:00,008,氯化氢,31.56,50,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2021-02-16 00:00:00,001,颗粒物,0.51,20,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2021-02-16 00:00:00,002,二氧化硫,42.03,80,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2021-02-16 00:00:00,003,氮氧化物,200.9,250,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2021-02-16 00:00:00,004,一氧化碳,9.47,80,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
559CEEE0DE7FD5C040C15D76603F31AC,559CEEE0DE7FD5C021D11FEA412A09C8,2021-02-16 00:00:00,008,氯化氢,29.98,50,,0,0,2021-02-17T09:21:23.19,2021-02-17T09:21:33.04,20210216
