ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2021-02-22 00:00:00,001,颗粒物,0.73,20,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2021-02-22 00:00:00,002,二氧化硫,4.17,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2021-02-22 00:00:00,003,氮氧化物,110.98,250,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2021-02-22 00:00:00,004,一氧化碳,1.1,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2021-02-22 00:00:00,008,氯化氢,4.48,50,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2021-02-22 00:00:00,001,颗粒物,0.5,20,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2021-02-22 00:00:00,002,二氧化硫,8.31,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2021-02-22 00:00:00,003,氮氧化物,112.21,250,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2021-02-22 00:00:00,004,一氧化碳,0.74,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2021-02-22 00:00:00,008,氯化氢,4.14,50,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2021-02-22 00:00:00,001,颗粒物,0.19,20,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2021-02-22 00:00:00,002,二氧化硫,8.96,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2021-02-22 00:00:00,003,氮氧化物,104.71,250,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2021-02-22 00:00:00,004,一氧化碳,2.58,80,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2021-02-22 00:00:00,008,氯化氢,4.15,50,,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2021-02-22 00:00:00,001,颗粒物,0.09,20,CEMS维护,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2021-02-22 00:00:00,002,二氧化硫,4.76,80,CEMS维护,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2021-02-22 00:00:00,003,氮氧化物,104.82,250,CEMS维护,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2021-02-22 00:00:00,004,一氧化碳,2.44,80,CEMS维护,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2021-02-22 00:00:00,008,氯化氢,4.03,50,CEMS维护,0,0,2021-02-23T09:22:09.153,2021-02-23T09:22:09.153,20210222
