ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2021-02-05 00:00:00,001,颗粒物,3.57,20,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2021-02-05 00:00:00,002,二氧化硫,31.19,80,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2021-02-05 00:00:00,003,氮氧化物,172.25,250,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2021-02-05 00:00:00,004,一氧化碳,12.92,80,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2021-02-05 00:00:00,008,氯化氢,19.4,50,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2021-02-05 00:00:00,001,颗粒物,3.35,20,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2021-02-05 00:00:00,002,二氧化硫,40.03,80,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2021-02-05 00:00:00,003,氮氧化物,165.12,250,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2021-02-05 00:00:00,004,一氧化碳,7.52,80,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2021-02-05 00:00:00,008,氯化氢,13.67,50,,0,0,2021-02-06T09:20:49.857,2021-02-06T09:21:00.35,20210205
